Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-11 14:55:00-04:00,74.05999755859375,74.08999633789062,74.05000305175781,74.08499908447266,74.08499908447266,5128
2024-10-11 14:56:00-04:00,74.0999984741211,74.13999938964844,74.08000183105469,74.13500213623047,74.13500213623047,12061
2024-10-11 14:57:00-04:00,74.16000366210938,74.16000366210938,74.08000183105469,74.0999984741211,74.0999984741211,7330
2024-10-11 14:58:00-04:00,74.11000061035156,74.13999938964844,74.08999633789062,74.08999633789062,74.08999633789062,5845
2024-10-11 14:59:00-04:00,74.11000061035156,74.12999725341797,74.0999984741211,74.12999725341797,74.12999725341797,7874
2024-10-11 15:00:00-04:00,74.11000061035156,74.17500305175781,74.11000061035156,74.12999725341797,74.12999725341797,7913
2024-10-11 15:01:00-04:00,74.12999725341797,74.18000030517578,74.12000274658203,74.18000030517578,74.18000030517578,6469
2024-10-11 15:02:00-04:00,74.18000030517578,74.18000030517578,74.13999938964844,74.16500091552734,74.16500091552734,4749
2024-10-11 15:03:00-04:00,74.18000030517578,74.20999908447266,74.18000030517578,74.19000244140625,74.19000244140625,7440
2024-10-11 15:04:00-04:00,74.18000030517578,74.18000030517578,74.13500213623047,74.13500213623047,74.13500213623047,4415
2024-10-11 15:05:00-04:00,74.13500213623047,74.13500213623047,74.0999984741211,74.12000274658203,74.12000274658203,6211
2024-10-11 15:06:00-04:00,74.12999725341797,74.16000366210938,74.11000061035156,74.13999938964844,74.13999938964844,7128
2024-10-11 15:07:00-04:00,74.13999938964844,74.1500015258789,74.12999725341797,74.13999938964844,74.13999938964844,6199
2024-10-11 15:08:00-04:00,74.1500015258789,74.1500015258789,74.11000061035156,74.11000061035156,74.11000061035156,4230
2024-10-11 15:09:00-04:00,74.13999938964844,74.20999908447266,74.13999938964844,74.18499755859375,74.18499755859375,14732
2024-10-11 15:10:00-04:00,74.18499755859375,74.22000122070312,74.1500015258789,74.22000122070312,74.22000122070312,9396
2024-10-11 15:11:00-04:00,74.2300033569336,74.26000213623047,74.2300033569336,74.26000213623047,74.26000213623047,16198
2024-10-11 15:12:00-04:00,74.24199676513672,74.26000213623047,74.19999694824219,74.22000122070312,74.22000122070312,8786
2024-10-11 15:13:00-04:00,74.20999908447266,74.20999908447266,74.16999816894531,74.18000030517578,74.18000030517578,8678
2024-10-11 15:14:00-04:00,74.18000030517578,74.19999694824219,74.1500015258789,74.16999816894531,74.16999816894531,14709
2024-10-11 15:15:00-04:00,74.16999816894531,74.20500183105469,74.1500015258789,74.1510009765625,74.1510009765625,57965
2024-10-11 15:16:00-04:00,74.1500015258789,74.19000244140625,74.12999725341797,74.1500015258789,74.1500015258789,8642
2024-10-11 15:17:00-04:00,74.16000366210938,74.16000366210938,74.12000274658203,74.12999725341797,74.12999725341797,21466
2024-10-11 15:18:00-04:00,74.11000061035156,74.1500015258789,74.10099792480469,74.11499786376953,74.11499786376953,11590
2024-10-11 15:19:00-04:00,74.11000061035156,74.11000061035156,74.05999755859375,74.05999755859375,74.05999755859375,23762
2024-10-11 15:20:00-04:00,74.06500244140625,74.08999633789062,74.0199966430664,74.02999877929688,74.02999877929688,38818
2024-10-11 15:21:00-04:00,74.02999877929688,74.02999877929688,73.91999816894531,73.94249725341797,73.94249725341797,36031
2024-10-11 15:22:00-04:00,73.93499755859375,73.93499755859375,73.83000183105469,73.84500122070312,73.84500122070312,15885
2024-10-11 15:23:00-04:00,73.83999633789062,73.87000274658203,73.7699966430664,73.7699966430664,73.7699966430664,27737
2024-10-11 15:24:00-04:00,73.77999877929688,73.8499984741211,73.77999877929688,73.83499908447266,73.83499908447266,26896
2024-10-11 15:25:00-04:00,73.8499984741211,73.8499984741211,73.80010223388672,73.83000183105469,73.83000183105469,12727
2024-10-11 15:26:00-04:00,73.83000183105469,73.83999633789062,73.80999755859375,73.80999755859375,73.80999755859375,16094
2024-10-11 15:27:00-04:00,73.81999969482422,73.8499984741211,73.80500030517578,73.80500030517578,73.80500030517578,12526
2024-10-11 15:28:00-04:00,73.80000305175781,73.83000183105469,73.78099822998047,73.80000305175781,73.80000305175781,19416
2024-10-11 15:29:00-04:00,73.80000305175781,73.80999755859375,73.69000244140625,73.69000244140625,73.69000244140625,22557
2024-10-11 15:30:00-04:00,73.70999908447266,73.75,73.69999694824219,73.75,73.75,16285
2024-10-11 15:31:00-04:00,73.76000213623047,73.77999877929688,73.75,73.7699966430664,73.7699966430664,12528
2024-10-11 15:32:00-04:00,73.77999877929688,73.83000183105469,73.7699966430664,73.80000305175781,73.80000305175781,29930
2024-10-11 15:33:00-04:00,73.80999755859375,73.81999969482422,73.75,73.7699966430664,73.7699966430664,20561
2024-10-11 15:34:00-04:00,73.76000213623047,73.80000305175781,73.7300033569336,73.7300033569336,73.7300033569336,17032
2024-10-11 15:35:00-04:00,73.71499633789062,73.73999786376953,73.69000244140625,73.69999694824219,73.69999694824219,21559
2024-10-11 15:36:00-04:00,73.70999908447266,73.73500061035156,73.69000244140625,73.7300033569336,73.7300033569336,22520
2024-10-11 15:37:00-04:00,73.7300033569336,73.80000305175781,73.72000122070312,73.80000305175781,73.80000305175781,14689
2024-10-11 15:38:00-04:00,73.80000305175781,73.80000305175781,73.73999786376953,73.76000213623047,73.76000213623047,12717
2024-10-11 15:39:00-04:00,73.76000213623047,73.76000213623047,73.69000244140625,73.69999694824219,73.69999694824219,18729
2024-10-11 15:40:00-04:00,73.69000244140625,73.69999694824219,73.62999725341797,73.6500015258789,73.6500015258789,17739
2024-10-11 15:41:00-04:00,73.66000366210938,73.66000366210938,73.62999725341797,73.6500015258789,73.6500015258789,24989
2024-10-11 15:42:00-04:00,73.66000366210938,73.73999786376953,73.6500015258789,73.72000122070312,73.72000122070312,16842
2024-10-11 15:43:00-04:00,73.73500061035156,73.73999786376953,73.67500305175781,73.68000030517578,73.68000030517578,19574
2024-10-11 15:44:00-04:00,73.68000030517578,73.69999694824219,73.66000366210938,73.68000030517578,73.68000030517578,21785
2024-10-11 15:45:00-04:00,73.66999816894531,73.68000030517578,73.6500015258789,73.66500091552734,73.66500091552734,33196
2024-10-11 15:46:00-04:00,73.66500091552734,73.66999816894531,73.55000305175781,73.56999969482422,73.56999969482422,56183
2024-10-11 15:47:00-04:00,73.56999969482422,73.62999725341797,73.55999755859375,73.62999725341797,73.62999725341797,37631
2024-10-11 15:48:00-04:00,73.62999725341797,73.63500213623047,73.62000274658203,73.625,73.625,12413
2024-10-11 15:49:00-04:00,73.625,73.77999877929688,73.62100219726562,73.76000213623047,73.76000213623047,67161
2024-10-11 15:50:00-04:00,73.77999877929688,73.88999938964844,73.7300033569336,73.87999725341797,73.87999725341797,45865
2024-10-11 15:51:00-04:00,73.88999938964844,73.93000030517578,73.85099792480469,73.88999938964844,73.88999938964844,37255
2024-10-11 15:52:00-04:00,73.88999938964844,73.97000122070312,73.86000061035156,73.87000274658203,73.87000274658203,78353
2024-10-11 15:53:00-04:00,73.87999725341797,73.87999725341797,73.75,73.79000091552734,73.79000091552734,89333
2024-10-11 15:54:00-04:00,73.80000305175781,73.87999725341797,73.77999877929688,73.83499908447266,73.83499908447266,116413
2024-10-11 15:55:00-04:00,73.83999633789062,73.93000030517578,73.77999877929688,73.83499908447266,73.83499908447266,145469
2024-10-11 15:56:00-04:00,73.83000183105469,73.83999633789062,73.7699966430664,73.81999969482422,73.81999969482422,85553
2024-10-11 15:57:00-04:00,73.81999969482422,73.93000030517578,73.80999755859375,73.92500305175781,73.92500305175781,75408
2024-10-11 15:58:00-04:00,73.93000030517578,74.05000305175781,73.91999816894531,74.02999877929688,74.02999877929688,125522
2024-10-11 15:59:00-04:00,74.02999877929688,74.18000030517578,74.02999877929688,74.13999938964844,74.13999938964844,251539
